,0,1,2,3
3344,2737.0,2104.34492707271,8581.104031298833,-3673613.153051883
3345,7078.0,4632.754056385901,-17261.296790386958,-1017092.8356690705
3346,11690.0,10552.719711228703,-54703.95037009887,-2461284.604223758
3347,1051.0,1071.94676561918,-40010.620336796565,888632.3283934295
3348,23414.0,17922.523960340164,65717.13138220139,-3818720.2302003205
3349,65.0,1570.532645398142,53590.658522341924,1266837.6389403045
3350,339.0,292.8568880346256,-29475.74254396133,-1737564.2223878205
3351,6126.0,5437.057753676491,26292.725900386053,169925.75612780452
3352,243.0,518.3382185653832,42245.94543669053,1677314.081323117
3353,6642.0,4407.975219845457,70581.66121361085,-1230043.266333133
3354,3281.0,3532.572985819501,57832.2554943306,-1407349.7360596955
3355,8245.0,8676.363844030591,-59876.64060237579,-1995284.459692508
3356,3337.0,2695.355034402677,39377.10120270081,-1274596.307348758
3357,956.0,4051.5759070717795,-7222.614057328028,-561317.123755008
3358,869.0,3970.209086930235,64785.37721893616,-4682622.9059815705
3359,11234.0,8919.232853366773,-18692.172327305598,2690851.7287840545
3360,143.0,721.8593959524533,53228.40486023255,1765374.249291867
3361,418.0,634.0747348287437,-3702.4458096282906,-513703.496801883
3362,2408.0,2421.4707689195684,-36981.21124007873,311454.300073117
3363,13039.0,14611.602658127826,-24602.35242726974,817771.087182492
3364,582.0,307.56302436589976,12654.826180194097,-514195.0505128205
3365,142.0,183.30563402572898,-15090.095442559046,1161466.9045653045
3366,178.0,3652.3242924688593,15830.74394199677,-1632205.504614383
3367,8673.0,8163.762517601258,-60155.30614497833,-1498872.699926883
3368,8479.0,6834.5460280668885,-42493.05569198303,-3165306.737036258
3369,3071.0,2079.5385587591927,41863.43996116944,765409.3537840545
3370,3355.0,3273.246388900849,-10656.478804375452,1987068.8088621795
3371,132.0,343.68196856609165,62559.63700220414,-1036121.5524659455
3372,17.0,1002.7877334934892,11430.205579016882,-409126.9821534455
3373,5117.0,4656.473314205453,-5752.128385330958,-391080.992895633
3374,4956.0,7077.743617513279,21400.20158884354,228303.14870592952
3375,548.0,879.9369053155583,66087.82914898224,133896.72292467952
3376,4032.0,4794.959659952643,56420.975947116094,-3451939.8669190705
3377,1433.0,1835.7149046615707,-35556.04320075683,-2120853.6481690705
3378,16890.0,13060.917767932946,-47006.02516820602,-1460312.780005008
3379,64.0,283.28240281900844,83899.29969045945,-91645.17453625798
3380,1127.0,1465.213728931083,-26259.82061031036,219975.63601061702
3381,6403.0,9146.943386529467,-7062.918130184931,-436057.194067508
3382,948.0,3626.7555562824336,-37188.3142869728,1550688.0783934295
3383,7405.0,5452.362263655251,20635.735573027807,2435965.011010617
3384,368.0,944.2646924370465,21784.177442763525,-984141.8552003205
3385,966.0,997.1357655489278,-30256.169545914454,-3353543.322973758
3386,9196.0,9492.494503452283,16303.865674708562,-384845.8512940705
3387,3446.0,1691.5328576013194,-25968.277189518732,-438427.168676883
3388,9180.0,3235.2496252413544,-16877.662571694178,325764.768823117
3389,10526.0,8896.317386873601,-36348.43889358215,1065741.399682492
3390,2409.0,2094.921143780186,-24018.904734398646,5230566.7405028045
3391,5101.0,4509.650449219979,-22554.440041806025,-1925037.6755128205
3392,1075.0,1682.1064452655635,58779.82010004349,-1121858.262426883
3393,430.0,425.0911133622044,83481.20399067231,-1197080.518286258
3394,3923.0,3472.3948592814654,16670.04877731629,2284092.844994992
3395,1370.0,1031.2101630968473,-56475.18565204315,-2087190.5895753205
3396,1166.0,1092.7377143318317,42580.41398832627,2262402.9182371795
3397,654.0,1099.2073086204423,-2303.621163632197,-506271.815161258
3398,3022.0,2975.535673281609,-18466.948423649592,-996623.697973758
3399,848.0,634.4692040466252,19615.960157130437,-2545570.692114383
3400,18513.0,17094.440855126097,5484.533694003301,2428560.0783934295
3401,740.0,1819.3344563480596,-8892.83433892898,494982.511010617
3402,78.0,724.0260461171388,-77719.76231410675,-2854136.0231690705
3403,7688.0,7017.527792406105,-43310.06978252105,-4637853.0153565705
3404,2461.0,2574.30698955385,12041.730721209722,-229611.36301282048
3405,2.0,1308.5840514105907,36094.22666046448,1155866.9533934295
3406,7996.0,7313.347101487268,16054.882156108099,3004941.6604246795
3407,1712.0,1921.0854886874872,42580.45268461533,2855476.948510617
3408,2480.0,3809.243595518718,-25322.364743973536,3163354.5666746795
3409,40.0,168.46397001806827,38303.99365351029,302944.290307492
3410,21.0,2495.566197615907,6630.5824687225395,1493026.5608153045
3411,453.0,1155.8586381030864,-30220.85487535171,2464305.1311278045
3412,323.0,470.40473207452715,-16991.577653195185,549452.3225340545
3413,2698.0,956.2664870311946,-30415.932618881983,2561492.0412840545
3414,2089.0,1638.7945827277063,-56784.04526450805,3388572.770776242
3415,7175.0,9401.03528196259,5791.139605258184,3195068.0588621795
3416,5244.0,3878.1911629658894,68798.05206034012,846247.3772215545
3417,1058.0,2432.277224197911,6133.339409564214,1160723.8498778045
3418,117.0,286.27138824071335,12329.135596011358,1269165.9065184295
3419,4391.0,3994.4163359283916,69940.62544700928,-2102621.715551883
3420,2184.0,2034.4575868736438,-26969.61002996139,1085376.8791746795
3421,1071.0,1441.224255549238,16837.34127304383,3582307.7463621795
3422,12803.0,9862.860194368146,-62403.27813127212,-1189435.047583133
3423,1853.0,5486.949717497113,-40561.810313488764,-892461.596411258
3424,7019.0,6320.303252830092,-15406.322423722071,-3650853.6481690705
3425,7889.0,5404.179087051992,39216.438235018926,1766286.956323117
3426,343.0,332.9888795409015,-42849.624560143275,-989287.9528565705
3427,4402.0,3019.468137186049,-6931.312380101008,-2967933.6403565705
3428,16698.0,8361.91433033111,103719.27155897446,305348.374291867
3429,217.0,334.7017766267322,39824.120423052984,-790740.414770633
3430,170.0,224.5970897503803,-4011.1381976859993,3381054.4240965545
3431,6693.0,5572.819829620554,-43588.77430370025,-4879753.6911378205
3432,2947.0,3731.1976876414856,70776.7777602417,-551640.5251221955
3433,106.0,296.35589688832806,57933.67749092408,-5200337.619848758
3434,14942.0,6394.601969154599,-23762.064357544703,1600395.501244992
3435,143.0,8.024535568099964,-57065.73048665695,186097.26882311702
3436,2209.0,1969.1290792337543,-57951.3414471405,6348837.139916867
3437,64.0,5419.880609866245,41853.36144325562,-3283211.887426883
3438,2663.0,1760.956350602326,54195.20974275895,-1573399.922583133
3439,3876.0,4000.526784061348,-22693.7923367279,-2044556.7243409455
3440,10843.0,3595.258415422691,-33810.0420620697,-833890.072973758
3441,2234.0,1147.5534138816843,2925.0741359932,2182795.8830809295
3442,174.0,333.1355383789387,53507.07043335267,1456943.2190184295
3443,1393.0,1849.8599313299087,-30422.21216800384,-1912451.651098758
3444,4048.0,2605.386638572285,59195.95756408997,-250596.39133313298
3445,41.0,106.31105305914753,-7110.108267094416,-2982362.697973758
3446,8064.0,11464.174325367869,-7313.75998428039,-823673.9587159455
3447,8485.0,7074.508799195313,-3487.259148861689,-1567202.5915284455
3448,1428.0,1267.5816835854398,28802.629622672277,-747011.629614383
3449,3682.0,2891.5429847468135,87843.75039503403,-1138865.112036258
3450,5068.0,3656.9114659774305,8884.311656687933,1378618.9182371795
3451,1172.0,983.2587261112512,-8321.907321240229,316189.682885617
3452,8316.0,4579.541794729717,38906.45368168183,-4449252.600317508
3453,5522.0,3788.8900053607185,-4022.067196633143,82645.86940905452
3454,2406.0,2511.4458685714817,2093.3396665794426,1142048.671166867
3455,338.0,1383.839140479188,-14842.791838909907,164149.71218249202
3456,291.0,1027.3947818712986,15827.338548873144,3131792.434838742
3457,8082.0,4386.75659323961,97508.29951259919,82318.82936999202
3458,4464.0,4856.085840568686,998.4788839561515,-862895.207739383
3459,7598.0,5724.960345166828,5229.797913287359,-319115.8278565705
3460,21206.0,16122.79313712699,-46810.94768407516,-1623443.0387940705
3461,1194.0,5353.022962593779,-51979.532174374384,2178540.026635617
3462,408.0,2011.6037149662584,4557.5275251609855,-1064800.285864383
3463,819.0,887.2230249468557,-56781.75276019744,-2212263.6794190705
3464,45.0,25.3487144579517,29019.05873224564,-4531780.4098878205
3465,32.0,535.1916786025217,-2077.378560807032,-4801945.127661258
3466,3644.0,3407.529494010424,15965.849833224493,2298799.7561278045
3467,1250.0,439.99581142689976,41478.497271750646,-4596842.0915284455
3468,286.0,452.99024992081513,69703.6710979683,1349733.235619992
3469,594.0,1036.4828016936199,58919.133561347204,-1549893.676489383
3470,1113.0,3197.591755354266,-6050.875090863032,1260941.524682492
3471,419.0,3609.6685206452103,16374.616670344549,-2662385.490942508
3472,5172.0,5450.004367819021,-43893.63984849624,-2039138.6657471955
3473,3363.0,2892.4608338734743,-8447.639104630274,-3116592.6735596955
3474,2835.0,2637.9670129632073,-54829.85070684127,2563062.3889403045
3475,8453.0,6998.320399441001,64729.612997744756,-5224929.688208133
3476,4005.0,4063.5992305563614,19020.201775763708,278557.698510617
3477,1733.0,3056.2447811867137,-53655.39390399627,-2075558.418676883
3478,1806.0,1706.5796873639665,24412.009216998296,2711294.450463742
3479,14223.0,9380.612926677613,69818.22556564637,3516332.6233153045
3480,3204.0,4250.289413241544,-9226.210329796595,-4573029.627661258
3481,358.0,301.36291499281515,12682.689034198003,-584855.1891846955
3482,12903.0,12202.186609152783,30109.402102683263,4968572.387963742
3483,8840.0,11134.369329119145,30332.38132021256,5444019.536401242
3484,51.0,-19.607391387808548,-57455.885638024134,302244.5432371795
3485,258.0,399.69049988741426,-10740.886667992396,-1535475.0290284455
3486,315.0,983.8420197687069,29589.564126704412,-3290641.875708133
3487,4613.0,3049.9186998004334,40060.44267723389,2722214.6428465545
3488,41.0,182.1497161921361,68226.05611297913,162616.46901842952
3489,795.0,465.35493054460267,42775.313550685125,-1753207.426489383
3490,460.0,599.98402644203,57822.149140094,-6084340.8161378205
3491,9598.0,7656.203290121409,33507.05733320542,2598211.544213742
3492,35.0,217.57891005894226,101901.85957882233,-49964.85617688298
3493,9158.0,3671.7167648877485,-11686.512457157893,1999486.210229367
3494,100.0,560.545897084713,-1494.6057431953377,-1049881.947973758
3495,740.0,776.1211407094484,-8252.1986572998,549378.0998778045
3496,8513.0,4510.727329994373,-5612.775892044825,-267342.9001221955
3497,15502.0,15552.668424207133,-36181.14648940734,2125443.044213742
3498,4540.0,3916.135858783448,-5529.149244095606,89705.16335436702
3499,17417.0,11667.452905777724,-24235.885402466578,641714.942651242
3500,2288.0,1757.8850702356706,-36869.68264510803,1207855.380151242
3501,18567.0,5750.120711570387,23028.46498272248,4037797.180932492
3502,13820.0,8985.502402652726,-30406.829992081446,806686.911401242
3503,2248.0,2658.898480102205,-19869.71936824493,-63062.57785657048
3504,6422.0,11472.282295132809,98400.09934780427,-125704.00852063298
3505,12315.0,7652.276036187118,-14723.015378262324,-4252139.3903565705
3506,1902.0,1588.372426732029,84345.87888738938,-842615.9880128205
3507,9.0,59.886748619934224,-14532.686293389124,1661367.3596434295
3508,11045.0,9052.603815130207,-61678.65429094009,-680789.988989383
3509,6093.0,6656.558570740164,-18273.481062199397,512082.7112059295
3510,20.0,832.4430025565634,88011.00399610825,-509370.436255008
3511,1370.0,1447.5994755710694,74188.60861370392,-860921.8630128205
3512,30513.0,5220.2650157470725,73419.65265438386,1816015.680932492
3513,468.0,317.4490242268462,-39954.81729724578,2055583.001244992
3514,2277.0,2208.7356543031165,-36680.74183919601,-3858284.3884034455
3515,244.0,146.41909193627134,-3887.623316075129,-2750731.7946534455
3516,270.0,115.89599101030171,-30723.88547780685,21557.198510617018
3517,964.0,1255.7597972378248,50894.42546245881,1794138.4553465545
3518,6646.0,7633.66996369951,33116.82455656357,1331326.239526242
3519,254.0,313.09863474721715,28405.924363349157,-4753140.276098758
3520,674.0,799.7055773200382,78421.29064342804,5299026.1291746795
3521,7023.0,3946.379203950817,39300.02626297303,1543616.4358153045
3522,14808.0,8933.184413538598,-12048.843908573908,1360564.448510617
3523,1008.0,3039.436437989075,-58230.007035519404,6744005.444604367
3524,905.0,2340.148873316581,-17372.708777691645,110160.77761217952
3525,5233.0,4692.490245574308,-14118.445284153742,1612380.747338742
3526,1866.0,7301.510636702265,4223.020139907079,-2439164.2829346955
3527,59.0,112.70523346799928,-30445.181147362513,275406.0334715545
3528,2862.0,2902.629650666586,15882.300593589025,3305640.9026121795
3529,2180.0,2487.5685928216385,-23929.26099279098,-406179.106176883
3530,1731.0,4734.539375133975,-32672.428213860316,428953.0373778045
3531,1595.0,1611.3344216073533,-15890.725783135218,-826805.3102784455
3532,1369.0,1667.6512780110916,-30561.52549197845,-1250231.9177003205
3533,3956.0,4809.497943790111,-39447.06981971435,-1143990.336645633
3534,312.0,688.7752377325673,24445.632519458013,1072501.432885617
3535,10906.0,9837.174560787795,-40060.16540076904,-880662.528051883
3536,2606.0,1159.8454821310465,-30471.696931626124,2112109.772729367
3537,178.0,222.11309380568082,-57623.13949086837,-308602.4860596955
3538,1065.0,1131.6036649964353,35426.05473587342,1686282.9651121795
3539,4380.0,3514.130589202758,-5732.627644326014,312936.0549559295
3540,83.0,204.25058533239735,-29308.527456070704,-1740099.1930909455
3541,5437.0,5263.196002523076,4891.029865954595,-3593099.9059815705
3542,128.0,1468.5385369930832,-30469.393277909083,-1301131.485083133
3543,4709.0,4522.098896478264,5842.971161578374,730388.1096434295
3544,504.0,834.9155221576661,-28776.08555391006,-1519226.3395753205
3545,8715.0,12044.895702308051,-36431.98804214172,1776761.0315184295
3546,12462.0,10905.059085423503,-18775.799272801203,2384205.9963621795
3547,6360.0,5851.458347221205,-28.858477856440004,-1798061.985083133
3548,1665.0,1338.5558978215247,77836.05764171906,5433610.915307492
3549,7911.0,5038.692256736678,-37662.057740952296,2062306.1994871795
3550,677.0,392.36244963390345,-47193.74978568725,-2790772.8161378205
3551,15320.0,11655.057972907442,-65616.13865544967,1713186.788354367
3552,2855.0,3739.0429579796896,11551.738006804662,-3959768.346411258
3553,8137.0,8798.699213949372,-60211.109337117,-2655530.4274659455
3554,1.0,442.44260605963245,29074.822861884313,-4001828.0602784455
3555,846.0,683.5182986506502,41521.3603689415,1651658.0998778045
3556,2824.0,3181.895312400759,-19730.367042805476,61754.06862780452
3557,11245.0,8243.898367092268,-24222.991235520167,4302379.4416746795
3558,13.0,19.48289059097897,-50949.396150376124,-1161329.3805909455
3559,444.0,798.0703639360217,-64365.074347760004,1008699.423119992
3560,187.0,1136.9051389112947,-38749.95351293258,-683875.442114383
3561,3151.0,2587.7236757160636,20516.913948271947,1099469.4436278045
3562,10337.0,7276.132913735888,-8038.383916165156,-1314490.2048096955
3563,2042.0,2640.0553099552244,-23000.320870663447,-1464439.920630008
3564,149.0,135.03186238350645,-42403.66603353195,-87680.74289563298
3565,165.0,1531.1850413185978,-84139.2022888916,-4580210.694067508
3566,6518.0,5181.170837064075,-52536.902444149775,2318945.6408934295
3567,1702.0,1427.2154655806062,-14398.878687168879,2194980.1389403045
3568,1000.0,762.184738895181,-36364.255206372065,-2292635.299536258
3569,413.0,450.47166636354405,62141.65776941605,-5260.367895632982
3570,4.0,409.4762138550068,-26577.54326799087,749563.0530028045
3571,337.0,1690.9671967422473,-30525.07983186416,-684922.740942508
3572,3213.0,3195.1636269368933,39237.749022219854,-1397673.5524659455
3573,5551.0,6091.867453434694,-17580.605307366175,-2699464.090551883
3574,2608.0,1344.0854821555656,-997.957966591639,914683.331323117
3575,5406.0,3881.2539281923655,-11102.437025811,1190956.446557492
3576,5642.0,4419.463580356721,-22582.34180572204,-2394961.6911378205
3577,1833.0,8294.42253431589,-40199.51761939697,-1003893.1872315705
3578,467.0,837.1768459680252,-24740.4021313446,-2631072.262426883
3579,51.0,126.70198524066154,-57260.80810048751,232618.30886217952
3580,1.0,1193.2711621181093,-40055.795782353205,2637112.159448117
3581,5646.0,4679.340838758274,7168.0916526062065,-1381684.5759034455
3582,13882.0,11004.964326946203,-47565.35773399047,-690841.8024659455
3583,6.0,1230.8418241945128,16029.05152389832,2032224.9006590545
3584,4281.0,4182.973282995225,-20054.047682072443,-2690171.0407471955
3585,924.0,1826.6140808367857,-24489.5603344696,-2254179.453833133
3586,146.0,217.60180883295243,-35045.8960769432,4131228.960229367
3587,9380.0,5361.059341044331,23195.719072077947,4667714.766869992
3588,8530.0,6545.680609312622,20496.305790160375,806485.0666746795
3589,982.0,765.6821968786389,-30116.817159439845,-3231123.6755128205
