,0,1,2,3
1335,0.2399459613196815,-0.4604051816192374,9203.0,4278.130762853522
1336,0.21207337883959046,-0.4696590445822657,9007.0,4213.057598497508
1337,-0.2185295790671217,-0.4789129075453118,5979.0,4147.984434141367
1338,0.112528441410694,-0.488166770508333,8307.0,4082.911269785402
1339,-0.23886518771331056,-0.38843251278031654,5836.0,4784.242570128814
1340,-0.7600540386803185,-0.39768637574332355,2171.0,4719.169405772949
1341,-0.3600494537500446,-0.18690548880534122,407.0,1123.296582976238
1342,-0.34747995894704725,-0.18815591732833495,459.0,1118.123560176613
1343,-0.3170231061551691,-0.18940634585139618,585.0,1112.9505373767086
1344,-0.2536921900323748,-0.1906567743743828,847.0,1107.777514577113
1345,-0.22105984775536247,-0.19190720289729127,982.0,1102.6044917778406
1346,-0.26698684799708355,-0.1931576314203383,792.0,1097.431468977995
1347,-0.3225826903949564,-0.1944080599433711,562.0,1092.2584461782085
1348,-0.24692400052306854,-0.19565848846640035,875.0,1087.0854233784362
1349,-0.09874899448004221,-0.18651693440336883,1488.0,1124.9040325371977
1350,-0.0791695891138348,-0.18776736292634835,1569.0,1119.7310097376314
1351,-0.0008519676490052188,-0.18901779144934563,1893.0,1114.5579869379917
1352,0.03782340097560198,-0.1902682199723749,2053.0,1109.3849641382196
1353,-0.3552805712363079,-0.12436417433960469,293.0,1635.7788479543292
1354,-0.36680249728961833,-0.12561460286259488,226.0,1628.5076060931412
1355,-0.3379116976335564,-0.12686503138559216,394.0,1621.2363642319121
1356,-0.3277655239448204,-0.12811545990862852,453.0,1613.9651223704557
1357,-0.293371714830461,-0.12936588843159738,653.0,1606.6938805093919
1358,-0.2558824628958092,-0.13061631695458756,871.0,1599.4226386482037
1359,-0.32209054544095106,-0.13186674547763458,486.0,1592.1513967866854
1360,-0.3981008635836854,-0.13311717400065318,44.0,1584.8801549253321
1361,-0.15940782833003103,-0.12397561993761809,1432.0,1638.0382918018813
1362,-0.21168641818385736,-0.1252260484606509,1128.0,1630.7670499404453
1363,-0.19156603985195708,-0.12647647698362688,1245.0,1623.4958080793403
1364,-0.21237429436614455,-0.12772690550668456,1124.0,1616.2245662177597
1365,0.24040278307841345,-0.15278546641644722,8282.0,2458.8820249811133
1366,0.2935425535038017,-0.1552863234624631,9069.0,2421.844332129618
1367,0.41616240495552353,-0.15653675198546393,10885.0,2403.325485703976
1368,0.4936100754484337,-0.15778718050839372,12032.0,2384.8066392793858
1369,0.5531644306138624,-0.15903760903146205,12914.0,2366.2877928527437
1370,0.24695241170771798,-0.16028803755448065,8379.0,2347.7689464268383
1371,0.6701124387164958,-0.16153846607748504,14646.0,2329.2501000011434
1372,0.5780125062384405,-0.15239691201444286,13282.0,2464.636515674798
1373,0.6152170977306755,-0.153647340537465,13833.0,2446.11766924884
1374,0.6286539647124445,-0.15489776906047295,14032.0,2427.598822823092
1375,0.4401326952998854,-0.15614819758351287,11240.0,2409.079976396871
1376,-0.15259541762496728,-0.22816130003374083,2460.0,1718.3964300402963
1377,-0.24807126845031882,-0.22941172855674877,1523.0,1706.1247245154964
1378,-0.15157646510815456,-0.23066215707976026,2470.0,1693.853018990662
1379,-0.2848554543072579,-0.23191258560276465,1162.0,1681.5813134658965
1380,-0.3259192407348104,-0.2331630141257797,759.0,1669.309607941027
1381,-0.350170310634953,-0.23441344264880185,521.0,1657.0379024160875
1382,-0.35281958717866607,-0.2356638711717636,495.0,1644.766196891741
1383,0.6435121837608081,-0.227772745631772,10273.0,1722.2097029412184
1384,0.3415965530292002,-0.2290231741547977,7310.0,1709.9379974162443
1385,0.19303327607790616,-0.2302736026777701,5852.0,1697.6662918917932
1386,0.10326355934670584,-0.231524031200842,4971.0,1685.3945863663653
1387,0.06774847870182556,-0.1559193301187072,2793.0,1690.3177025147734
1388,-0.16997971602434078,-0.15716975864169738,1621.0,1684.153089896432
1389,-0.07079107505070995,-0.15842018716468756,2110.0,1677.9884772780904
1390,0.0016227180527383367,-0.15967061568767774,2467.0,1671.8238646597488
1391,0.01947261663286004,-0.16092104421069278,2555.0,1665.6592520412846
1392,0.16288032454361054,-0.16217147273373625,3262.0,1659.4946394226804
1393,-0.314604462474645,-0.16342190125672287,908.0,1653.3300268043563
1394,0.18823529411764706,-0.16467232977976634,3387.0,1647.165414185752
1395,-0.02434077079107505,-0.15553077571675258,2339.0,1692.2332757164097
1396,-0.036308316430020283,-0.15678120423971434,2280.0,1686.0686630982082
1397,0.23346855983772818,-0.1580316327627365,3610.0,1679.904050479709
1398,0.532657200811359,-0.15928206128573733,5085.0,1673.7394378613149
1399,0.5236943907156673,-0.8750281050964765,1700.0,976.8604696651216
1400,-0.4472920696324952,-0.8787427915078936,1198.0,974.939976790419
1401,-0.4763056092843327,-0.8824574779193319,1183.0,973.0194839157055
1402,0.39990328820116056,-0.8861721643306815,1636.0,971.0989910410376
1403,-0.1978728470513533,0.0867830339035358,100.0,433.61669247913005
1404,-0.27466465592507344,0.08553260538049588,10.0,432.15119025012723
1405,-0.278930867529169,0.08428217685746307,5.0,430.6856880211328
1406,-0.278930867529169,0.08303174833450487,5.0,429.2201857922258
1407,-0.27039844432097787,0.08178131981147917,15.0,427.75468356323967
1408,-0.12108103817763316,0.08053089128849254,190.0,426.2891813342993
1409,-0.28234383681244546,0.07928046276545973,1.0,424.8236791053049
1410,0.10332169219779345,0.07803003424243048,453.0,423.3581768763146
1411,-0.26015953647114853,0.08717158830547266,27.0,434.0720782382
1412,-0.25077387094213827,0.08592115978242208,38.0,432.6065760091848
1413,-0.18678069688070484,0.08467073125945677,113.0,431.1410737802694
1414,0.06833875704420984,0.08342030273643462,412.0,429.6755715512875
1415,0.026742838218247904,-0.7645231729898014,4351.0,2758.1815194381966
1416,-0.0020698791190595974,-0.7657736015127667,4293.0,2755.6644068214673
1417,-0.2052492134459349,-0.7670240300357853,3884.0,2753.147294204631
1418,0.3988243086603741,-0.7682744585587684,5100.0,2750.630181587866
1419,0.3829276370259975,-0.7695248870817479,5068.0,2748.113068971108
1420,-0.6011756913396259,-0.7707753156048269,3087.0,2745.59595635415
1421,-0.2300697610723549,-0.10465714838979846,6391.0,7503.033636656228
1422,-0.29570639127422704,-0.10590757691282417,5809.0,7491.946086942559
1423,-0.15586202452109743,-0.10840843395882228,7049.0,7469.770987515694
1424,0.012853437303645989,-0.10965886248180536,8545.0,7458.683437802403
1425,0.0448823083987176,-0.1109092910048204,8829.0,7447.595888088828
1426,-0.5609595772446793,-0.11215971952785676,3457.0,7436.508338375065
1427,-0.06439929755594576,-0.11341014805087891,7860.0,7425.420788661428
1428,-0.050414860880632795,-0.10426859398785095,7984.0,7506.478948538297
1429,0.011161771576793615,-0.10551902251085533,8530.0,7495.391398824817
1430,0.08739950700027393,-0.1067694510338384,9206.0,7484.303849111526
1431,0.008116773268459342,-0.10801987955689608,8503.0,7473.2162993975735
1432,0.3451668661082303,-0.47394022782752354,5769.0,-391.50445349080474
1433,0.3516819571865443,-0.4776549142389406,5818.0,-419.442609991072
1434,0.1592873288126579,-0.4813696006503434,4371.0,-447.38076649123286
1435,-0.09293976864778619,-0.48508428706173556,2474.0,-475.31892299131323
1436,-0.42028985507246375,-0.4887989734731384,12.0,-503.25707949147363
1437,-0.2738997473740194,-0.4925136598845661,1113.0,-531.1952359918214
1438,-0.13003589948145194,-0.496228346296008,2195.0,-559.133392492276
1439,0.5797101449275363,-0.499943032707425,7533.0,-587.0715489925437
1440,0.09905597659885654,-0.4658137194126588,3918.0,-330.38498370260686
1441,0.08722244382395958,-0.4695284058240936,3829.0,-358.3231402030078
1442,0.06142800159553251,-0.47324309223545025,3635.0,-386.26129670282126
1443,0.10557106767717059,-0.47695777864694544,3967.0,-414.1994532036765
1444,-0.21881049994305876,-0.16533440457300655,1595.0,1908.0490622962857
1445,-0.31310499943058867,-0.1665848330959754,1043.0,1900.729053722826
1446,-0.05072030520441853,-0.16783526161899756,2579.0,1893.4090451490542
1447,0.27298997836237343,-0.16908569014200195,4474.0,1886.0890365753867
1448,0.5111177542421138,-0.17033611866496726,5868.0,1878.7690280019478
1449,0.3167207607334018,-0.17158654718796454,4730.0,1871.4490194283217
1450,-0.09769673157954664,-0.1728369757109938,2304.0,1864.1290108545084
1451,-0.2951685457237216,-0.17408740423399818,1148.0,1856.8090022808406
1452,0.22960084272861872,-0.16494585017100574,4220.0,1910.3236597655984
1453,0.3066421819838288,-0.16619627869400658,4671.0,1903.0036511919516
1454,-0.1726881904111148,-0.16744670721698965,1865.0,1895.6836426184086
1455,-0.48888224575788625,-0.1686971357400118,14.0,1888.363634044637
1456,-0.06818853707900935,-0.08422144046962356,839.0,766.0663224760959
1457,-0.24009445046656705,-0.08547186899262084,57.0,760.3781231249814
1458,-0.21921073976091746,-0.08672229751562878,152.0,754.6899237738182
1459,-0.24559016381015905,-0.08797272603862606,32.0,749.0017244227035
1460,-0.20382274239885986,-0.08922315456164111,222.0,743.3135250715081
1461,-0.05851608159428742,-0.09047358308462418,883.0,737.625325720458
1462,-0.24866776328257056,-0.09172401160765344,18.0,731.937126369198
1463,-0.2471289635463648,-0.09297444013066848,25.0,726.2489270180026
1464,-0.22228833923332897,-0.08383288606764407,138.0,767.8338564507006
1465,-0.2264650813744589,-0.08508331459063069,119.0,762.1456570996345
1466,-0.24580999234390272,-0.08633374311363153,31.0,756.4574577485037
1467,-0.23020216644810146,-0.08758417163670697,102.0,750.7692583970336
1468,-0.16643432996889482,-0.30390208214058556,2199.0,1477.156833346452
1469,-0.28203135910620203,-0.3076167685519351,1592.0,1457.6510150004556
1470,-0.2639395670665905,-0.31133145496338765,1687.0,1438.1451966539182
1471,-0.1565314543261601,-0.31504614137481535,2251.0,1418.6393783075114
1472,-0.13729702278930997,-0.31876082778620396,2352.0,1399.1335599613096
1473,-0.15634101440995368,-0.3224755141976352,2252.0,1379.6277416148841
1474,-0.254988891004888,-0.32619020060901316,1734.0,1360.1219232687386
1475,0.15045769059861613,-0.32990488702044796,3863.0,1340.6161049222944
1476,-0.034840347870246945,-0.2854181090623278,2890.0,1574.2161759803835
1477,0.09161175649082713,-0.2946719720253348,3554.0,1525.6241415616337
1478,-0.005131720942042795,-0.30320494654851227,3046.0,1480.8174923404288
1479,-0.026841871389576596,-0.3069196329599613,2932.0,1461.31167399391
1480,0.25361086684150314,-0.20807194510915109,12896.0,6482.302376381511
1481,0.1983272503715924,-0.20932237363215192,12128.0,6464.931423339984
1482,0.14635489217982736,-0.21057280215517762,11406.0,6447.560470298111
1483,0.24446891463879655,-0.2118232306781607,12769.0,6430.18951725683
1484,0.1396603917479241,-0.21307365920120772,11313.0,6412.818564214661
1485,0.32890600073151177,-0.21432408772417302,13942.0,6395.447611173627
1486,-0.12653598026474505,-0.21557451624722004,7615.0,6378.076658131457
1487,0.496340495404705,-0.2168249447702351,16268.0,6360.705705089733
1488,0.5175757387102046,-0.2076833907071645,16563.0,6487.70017413391
1489,0.4361619753931876,-0.2089338192302044,15432.0,6470.329221091839
1490,0.2847798849814398,-0.21018424775316616,13329.0,6452.958268050854
1491,0.2292083330090816,-0.21143467627622028,12557.0,6435.587315008586
1492,-0.5787584672934992,-0.18800596958183105,7.0,927.2221321109785
1493,-0.4309877666565565,-0.19175725515091882,355.0,918.3878545957768
1494,-0.49510666262258624,-0.18261570108785533,204.0,939.9162144142913
1495,-0.45858861591345673,-0.1838661296108988,290.0,936.9714552425239
1496,-0.4479729046608028,-0.18511655813384278,315.0,934.0266960709909
1497,-0.47047821251642913,-0.18636698665685783,262.0,931.0819368992904
1498,-0.40294934528697884,-0.16797031326599024,742.0,2326.6985919495473
1499,-0.4475816110046538,-0.16922074178897686,441.0,2318.2657019905255
1500,-0.4232636987863857,-0.17172159883504248,605.0,2301.399922071859
1501,-0.3829315516926728,-0.1729720273580078,877.0,2292.9670321129806
1502,-0.32806796924901915,-0.17422245588101573,1247.0,2284.534142153815
1503,-0.4075460238160417,-0.17547288440407696,711.0,2276.1012521942903
1504,-0.23391019937950552,-0.17672331292703516,1882.0,2267.6683622354603
1505,-0.34156144493110696,-0.16758175886403562,1156.0,2329.3190028363288
1506,-0.1956539716214984,-0.16883218738704,2140.0,2320.8861128771873
1507,-0.19580225157404882,-0.17008261591001952,2139.0,2312.453222918213
1508,-0.25852467150287445,-0.171333044433063,1716.0,2304.0203329588085
1509,-0.4164964680589681,-0.053073370413582635,1016.0,4853.74791113527
1510,-0.4396972256347257,-0.054323798936576365,771.0,4840.543385932457
1511,-0.4396972256347257,-0.05557422745961273,771.0,4827.338860729193
1512,-0.42132601351351356,-0.05682465598262422,965.0,4814.1343355261915
1513,-0.34859874078624087,-0.05807508450558242,1733.0,4800.929810323753
1514,-0.34509495290745296,-0.05932551302858681,1770.0,4787.725285120827
1515,-0.3453790438165439,-0.060575941551612514,1767.0,4774.520759917676
1516,0.5372914107289106,-0.06182637007457782,11088.0,4761.316234715162
1517,-0.18174268018018025,-0.05268481601159959,3495.0,4857.851045620212
1518,0.0035792895167894518,-0.053935244534625296,5452.0,4844.64652041706
1519,0.15234822891072886,-0.05518567305762613,7023.0,4831.441995214172
1520,0.13492398648648643,-0.05643610158067315,6839.0,4818.237470010795
1521,-0.08685787693957393,-0.09888931730267882,9418.0,9166.16992175985
1522,-0.26205256424548384,-0.10013974582562281,5751.0,9139.99720234611
1523,-0.05804893326750857,-0.10139017434868759,10021.0,9113.824482929842
1524,-0.01290058870680913,-0.10264060287169553,10966.0,9087.651763514763
1525,0.24399110304227117,-0.10389103139466795,16343.0,9061.479044100426
1526,0.395297777353102,-0.10514145991770076,19510.0,9035.306324684827
1527,0.2730867028702775,-0.10639188844069804,16952.0,9009.133605269972
1528,0.3732730293716391,-0.10764231696373795,19049.0,8982.960885854223
1529,-0.10458278258192259,-0.09850076290069933,9047.0,9174.302753947684
1530,0.004872092961529698,-0.09975119142372858,11338.0,9148.130034532158
1531,-0.021213617229096645,-0.101001619946701,10792.0,9121.957315117823
1532,-0.044528317912293815,-0.10225204846969117,10304.0,9095.784595703117
1533,0.27768660534887496,-0.2374605586702934,10320.0,4423.11041347258
1534,0.1152859763631145,-0.23871098719330844,8461.0,4408.796758169627
1535,0.23557950305132974,-0.2399614157162915,9838.0,4394.48310286704
1536,0.34058518139500055,-0.241211844239303,11040.0,4380.169447564127
1537,0.05867725792160143,-0.24246227276231094,7813.0,4365.8557922612545
1538,0.6455559160853125,-0.24371270128534375,14531.0,4351.542136958098
1539,-0.13255188508529994,-0.24496312980836235,5624.0,4337.228481655105
1540,0.42610977299105196,-0.24621355833134187,12019.0,4322.9148263525585
1541,-0.010336457462341962,-0.23707200426833877,7023.0,4427.558195711755
1542,0.1862215926818006,-0.23832243279131474,9273.0,4413.244540409249
1543,0.09065070074504862,-0.23957286131428004,8179.0,4398.930885106865
1544,0.06531655205980358,-0.2408232898373697,7889.0,4384.617229803058
1545,-0.4559270516717325,-0.09830256031422092,11.0,784.1841503149399
1546,-0.45916479450244474,-0.09955298883718623,4.0,781.4807238482889
1547,0.14259283731994193,-0.09041143477422221,1305.0,801.2447637324171
1548,0.5408352054975553,-0.09166186329719818,2166.0,798.5413372657431
1549,0.19347165323113527,-0.09291229182017059,1415.0,795.8379107990768
1550,-0.16314259283731986,-0.09416272034322117,644.0,793.1344843322414
1551,-0.29182107225084974,-0.20238243507619272,160.0,393.07708847715617
1552,-0.3347988159193071,-0.2036328635992042,48.0,389.81847174618815
1553,-0.26994847056243837,-0.20613372064523786,217.0,383.3012382842245
1554,-0.21085407301830944,-0.20738414916822093,371.0,380.0426215533306
1555,-0.2588203047911414,-0.20863457769124308,246.0,376.78400482233496
1556,-0.2534480868325842,-0.20988500621419418,260.0,373.5253880915244
1557,-0.11031685122245372,-0.21113543473723054,633.0,370.2667713604916
1558,-0.25805284508277604,-0.20199388067423454,248.0,394.0896612486591
1559,-0.31484486350180907,-0.20324430919722117,100.0,390.831044517756
1560,-0.2768556079377262,-0.204494737720222,199.0,387.57242778681587
1561,-0.1053283631180792,-0.2057451662432406,646.0,384.3138110558293
1562,-0.2515432098765432,0.11688903529774496,1.0,18.68474776836583
1563,-0.2515432098765432,0.11602716117674138,1.0,18.64337781055766
1564,-0.4462709742048585,-0.2178346476932134,2667.0,4049.039775395453
1565,-0.38924618081642876,-0.2190850762161858,3012.0,4041.47468283147
1566,-0.2356924618081643,-0.22033550473919375,3941.0,4033.9095902672716
1567,-0.02808915602304033,-0.221585933262223,5197.0,4026.344497702945
1568,-0.06908089156023041,-0.22283636178523095,4949.0,4018.779405138747
1569,-0.10395692461808165,-0.22408679030822823,4738.0,4011.2143125746134
1570,-0.30114700726270976,-0.22533721883120775,3545.0,4003.649220010587
1571,0.5251339844728274,-0.22658764735420148,8544.0,3996.084127446475
1572,-0.2806511394941147,-0.21744609329120904,3669.0,4051.390529527579
1573,0.07852241422489356,-0.2186965218142525,5842.0,4043.8254369631663
